AAPL_pct_change,AMZN_pct_change,BA_pct_change,CLX_pct_change,CPB_pct_change,DIA_pct_change,DIS_pct_change,EEM_pct_change,EFX_pct_change,EWP_pct_change,GLD_pct_change,GOOGL_pct_change,HYG_pct_change,INTC_pct_change,IWM_pct_change,IYR_pct_change,JNJ_pct_change,JPM_pct_change,KO_pct_change,MSFT_pct_change,MU_pct_change,NVDA_pct_change,QQQ_pct_change,SAP_pct_change,SHY_pct_change,SPY_pct_change,TLT_pct_change,UUP_pct_change,WMT_pct_change,XLE_pct_change,XLF_pct_change,XLK_pct_change,XLV_pct_change,XOM_pct_change,month,week_number
-4.300363579116651,1.5175779760542962,-3.669662750117264,-1.924006006870005,-4.166666901155558,-2.2223465278502053,2.840708395129754,-4.999999291314527,-0.1319634112179724,-3.8240931740954776,-1.694433926542982,-0.5442568028386385,-2.01294833310951,-4.7058835786072395,-2.939685830343286,-3.8734249328593373,-2.0130951095647,-0.6622531862867542,-1.7717914075147778,-1.9492467001277825,-7.026047563993387,9.70774056400423,-2.327608615913934,-1.0131334871543385,-0.05907348145768321,-2.526766357645549,-1.4655948984840683,0.5483774605540059,-2.832283045519657,-5.572975538150116,-1.4705837262032007,-2.195066259971268,-3.206107629976107,-5.533104560015301,11,619
2.644315958880128,-0.6505408653846301,4.700435336276354,2.0438317967943265,2.4223604745899907,1.7117995487695437,2.151277072635227,2.2346344960263442,3.98301096689917,2.3856896015618023,-0.27924891670677576,0.45074019310942237,-0.4565102487014805,5.8641971813861105,1.0095732354567177,1.5161870663539467,2.2140227778229438,2.515152443887181,3.6796539400450134,1.850323299775014,3.3876228810320708,2.74785804201394,1.4905392422193353,1.2888554970162946,-0.011822259220850562,1.8111694409107537,1.5294108517368787,0.35060405929412397,6.584721582205089,2.067928332030422,2.114423874000071,1.5270669003790038,1.6776593586201427,1.1207642425545394,11,620
-0.6314214226504578,2.1277239251743074,-1.2128120661082709,0.7963321334699014,6.165351585837264,0.47440143824162284,-0.03369517329220306,-0.20132209817312896,1.0010925618240352,-2.297735645324761,-1.0621861722672876,1.2264139921563721,0.13275228825171403,0.43731698316895606,2.67964926037052,1.0360599507384993,0.21094216518051656,-1.1823825730330584,0.5799113031327963,-0.46347662079325724,-1.8273495657568195,0.03204654794060069,0.38694924375046735,-1.4471060964468818,0.0,0.3692158139151136,0.22347391289179175,0.8540352719332178,-0.7578201112819816,0.9464624703963809,-0.44660625204869797,-0.15952557864022943,1.466647975542057,1.1830643770487592,11,621
-2.3976936252842695,-1.3459886871798,-1.2683981499066577,0.5905355361376152,-0.15232298629741514,-1.7422582746063897,-5.713322749412142,-3.0259342921891585,-1.4687338114585557,0.8280878929396218,-0.6831934413429552,-0.1377961497816771,0.3341481993986317,-1.1901282086685505,-2.1565837514455732,-1.984286021362136,-1.1475097234917242,-1.5854016888376954,-1.3267460205149906,0.9498963853120213,0.19255662727464262,4.176054527596684,-1.4367062982886702,-0.6455690320897656,-0.034178641505988594,-1.7724056465739269,-1.0821503360279872,-2.232485545574736,-1.1690012070672218,-4.614708371971876,-1.5497589871952044,-0.7075992214449434,-2.529534175461212,-3.4953854926259464,11,622
0.8420139227070633,-0.5898686679174481,0.5839515822499974,0.650535571992239,2.2883304477355315,0.6005831246108873,-0.37536874100493334,-3.538782402987628,1.4814822232450453,-2.0696443276588483,0.7763364779874049,-1.0622228279997592,-2.065153766182437,2.14453361078486,-1.8353345169650814,-0.04076129505324877,1.8354997152267405,-0.2887541925941983,0.7065466273521448,1.9741705601819426,-6.085844205772972,1.6959190879167085,0.7910407494720051,-0.15288636673288503,-0.023665544250195403,0.12645304486713638,1.9325699704404231,0.19684843622393977,0.8807575801717649,-3.5324831150401526,-0.6627989866695883,0.4827573956486919,1.7396273517018113,-3.4689456533751772,12,623
-6.189208323867856,1.2577002053387965,-0.5805613848571922,3.5232919360717485,-0.9321418855090191,-0.44348401397666937,1.128566525515362,0.9266991562352223,2.009551996746528,-0.335460390507869,-1.9990248659190635,1.2880907945339581,-1.614494220227014,0.40264789188266814,-1.092084440962171,2.433057987716114,0.9742794688849976,1.021186233692739,1.7072045115859913,0.7779986876030431,-2.319230633898506,-0.9399048273252997,-0.9523804891838128,0.0510401556838902,-0.09468603426151523,-0.49060115255231684,0.5827307911128843,1.2966641819490698,-0.9738054127993667,-3.8688087946683103,0.4587181808279217,-1.121022106056413,0.672739414777257,2.999076441573667,12,624
-0.871719096308099,-1.171997316036688,-1.3946140853731026,-2.649611969272414,0.33872936310377355,0.30702349605007395,-5.490581151672435,2.2897273905596593,-0.39752686127184633,-0.20281523346599162,2.5373134328358082,-0.518295229755239,1.3576756636064946,0.20051475830729082,1.5774488217439986,0.7963477179551814,0.07719056548376457,0.4828002679183374,0.11496884173172184,-0.05386014009404194,1.1173136748268364,1.5304526537016416,0.5528238312393796,2.0915698867905785,0.09850052238622453,1.0084123477168694,-0.3802268711918355,-1.1636951193730538,3.136654555364249,2.9113531178905916,0.3088837976374048,0.581754663844225,1.2964439617145107,1.7573103151585556,12,625
-2.5641029859787,1.9764933085894443,0.7385213425313841,-0.8055686763540404,-1.4441109389649487,-0.7019749782593787,-0.7368220714535467,-2.45454492800784,-1.2239468498289496,-2.8856098205436775,-1.5429403202328995,1.5891027474072006,0.11181381956011371,-1.515152830253641,-1.6419221839698794,0.10666687391609475,-0.9641346313531973,-0.8558570207238936,-1.3321102230735238,-0.3412973573290845,-2.2099425210550305,-0.6331181284350174,-0.6483695297268,-1.1867585690666371,-0.1065720030003603,-0.8800076559045134,-1.0260199222861588,0.6671898975903812,0.7726429758700748,-2.030206980304161,-0.749687731064419,-0.9710981784284978,-0.5797103537183323,-1.7395675187357296,12,626
-8.36974971690373,-10.053411058012395,-8.008852234262442,-0.9382639183454833,-2.6983828923085484,-5.1899538203781574,-5.310240023808821,-7.331472531373818,-5.459279364946035,-5.412097372884029,4.622511334516077,-4.757007572215944,-1.0548519338581919,-7.576196789524737,-6.1711945592990425,-1.917954276912126,-3.407321086840087,-8.092032009048534,-3.119180739243743,-5.966114148599388,-3.531070254799129,-8.13106629892728,-6.248882754024376,-2.3893807076496576,0.16595424357577215,-4.816793251786122,1.8493955318210853,-0.5458072747857812,6.084830481633063,-5.868701202970572,-5.791020508415512,-5.650246634863487,-4.123281342436547,-2.2065435450122184,1,627
3.182996877508737,-2.4574793565154462,-2.864446693777545,1.3371539174633407,5.25383602578513,-0.830504046425462,-0.3919597213016379,-0.6704625918416918,-1.7380572447903808,-0.7853361005692117,-2.9486575600565335,-1.2968952634779152,-0.9783019188559172,2.826631965387838,-3.690735944437451,-3.109722080076116,-0.3325939802777955,-3.434543747116481,0.6247023558474618,1.8018025743731014,-12.005859681014798,-5.3169947574152605,-0.7628496414750274,3.2508755675247025,0.20118468763017372,-1.0925071311683743,0.8224077951028974,0.940806604890021,-3.0293725309373687,-1.426559611880418,-2.4053455578461613,0.17322351196360497,-1.7955393584999424,3.791157825745173,1,628
-3.2355288201966093,-3.032040472175368,-4.489163699037258,-1.1231543769944508,1.121704424064518,-2.998166527166868,-5.13570773171157,-4.286195947288551,-0.8119077942496111,-4.937807714816911,2.3975927004465047,-0.6453472941454264,-1.6592771526250494,-9.407451519589705,-2.770953780393892,-2.83111492520961,-2.9831131984195625,-5.068730166105883,-1.1700116494438362,-4.951986070294867,-9.733779018592049,-3.0346061625451726,-3.09407117015692,-2.1700960989985196,0.12991542340534679,-2.7301576797162164,1.6152478160654349,-0.11650648458394475,-1.8712305233559268,-4.6274801121672375,-4.609769044185763,-2.9397240491825682,-1.5187269013174465,-6.344791463175669,1,629
-2.2949132344167844,10.491808980557193,-4.367909928275249,0.7276965832354376,3.031983603631083,1.2042877406512442,-0.5211660195568957,4.407614879302901,-0.8282983695234281,2.458367013282725,0.995355009953558,2.976590835366122,1.7903146478687626,1.045177915301565,0.7478526530370067,1.6443100656887477,6.597874835244633,3.6742090208279565,2.850930658516182,3.1200463675056467,-8.894003950630635,0.8993527966742132,1.1403071858139047,-0.371842998749472,0.03538524534323351,1.2962662429804483,0.325863193491327,-0.5054410072853011,3.781510225039808,5.957288800233584,1.1004798416409889,1.7561723588533473,-2.081150192594683,3.9001343940754607,1,630
3.2203201963056927,-15.596128118359953,4.745361113276081,-1.0473704961614039,-0.6998027763469472,2.26154084786625,2.031434316940084,2.5329289368484442,1.8669541703981274,0.890093191159691,3.782616857518284,-2.441532785688383,-0.8111949116213379,0.21291630929811678,1.1134519992389347,1.7170426578144715,1.5938192850653676,1.955306762487008,-0.0939627903074558,-0.10565708925021067,13.60647115028495,0.5703266283132669,-0.3431366435403205,0.6821109485264154,0.2419854917828479,1.3166964339679232,2.047570650510333,-2.071122433041672,3.4257228135535556,1.2553042342105192,0.47326319213558676,1.650826913061576,0.4281353152865819,3.6887916914030816,1,631
-3.0020720890050367,-6.049304441875214,-11.450683869744893,1.8202233757396158,3.5959527132751967,-4.471792133367092,-5.365189400953351,-5.072467226886335,-9.858203602177673,-6.827770514490517,7.6776702541376585,-3.2423334082666733,-3.0897451185894265,-5.206585914560358,-5.963095595413515,-7.547432937641652,-2.117420264485792,-9.12671188854305,-0.2821534902147427,-4.442306786556404,-13.71326581210397,-10.31546512338405,-5.01721590625992,-5.036430761635602,0.15299435658897576,-4.561589057800064,4.005600568818646,-0.997605378328581,-1.656124363237299,-5.952505193846569,-7.395195259673615,-4.6998029229827765,-3.2886724783673826,0.6208480667419414,2,632
2.7321236986773467,4.203882338930565,8.419402239014717,0.7166479852588559,6.3317637409405325,4.923469465428054,5.381463790749286,5.412908157201257,7.961477400722439,3.417039987082049,-0.6460651507821269,1.5785163268594804,2.513561800276354,4.252305144893942,5.444501530551515,5.175795222019741,2.4975423784443507,8.931600852202347,2.8295217387388494,5.771284002913646,18.575848870259648,18.73516735040821,4.9508027090960915,3.311348103055489,-0.0705056856001196,5.047574578293501,-2.1088843838283577,1.3301081386533964,-1.8371134253307164,5.716564927078838,6.714133648549092,4.905756047358656,3.9042823416339134,3.58040340981447,2,633
0.5194295476383282,5.742857142857138,-0.6379175970103734,2.783642186474755,2.723096819280535,1.7896733666150633,0.5043604299072468,-0.06582957414487112,5.5902457749423595,-0.4378970528502557,-0.312790599374424,1.618095100293604,1.561490491392159,0.6798099314581085,2.591296360180073,3.0129134548267045,2.7877819124562775,-1.3838448825632677,1.2611773526620684,-0.17244775941014368,-6.701482895374056,6.158430288159389,2.200729786562272,1.7328991322206333,-0.023517997476318886,1.7960316250448027,0.5958750161155324,0.5171066937464275,6.113538766744675,-0.08780949726913123,0.9056305006228449,1.821316288801822,2.151514966903978,-0.5336576457317221,2,634
4.898717157845378,4.024137620462942,2.388289115865394,-4.457968412878765,-1.1976998149056395,1.5044354267177207,3.3141657821043946,5.994729506599383,0.874855869746427,6.1975198862149306,2.3829715061058465,0.33876387440066047,2.9952439464133285,3.2410512727724106,4.476301747016342,3.4122557562290767,0.2538074540181068,5.174532523069586,-0.4528980981777231,0.47984588469973666,9.981348504020303,2.7586987940023233,1.9988413153806173,-1.8058407040640767,-0.18020411072890985,2.1683574684668416,-1.5185811989632425,0.19786110670434454,-2.7924742341408404,6.134643760979541,4.8181324522806435,2.272175658184006,0.2224852339161254,0.4755521655801509,2,635
-0.3251229313387394,-3.213908465947468,2.784048710691933,-0.0636991935684339,1.9718776413123473,0.4192499067732891,-1.8012540095024177,0.8701058993690225,-0.32670578086723134,1.5813272614760177,0.6377867969850071,0.07928038433002715,0.6448399087393586,2.190977067714317,-1.120134775824111,-0.43097726692497007,0.4594468642106886,-2.2515023518824284,2.888990227800514,-0.5730639261305681,-7.71840682268884,-2.970935628058202,-0.9182997493221823,0.24781598300036567,-0.11789630128180573,-0.12013534737498333,-0.5949159853356978,-1.3823069102769758,2.67479558420356,0.6790355501034462,-1.2167611789916433,-0.21271225205089506,-0.4291833665707734,-0.2669897898636364,3,636
4.576454330562951,0.0912457731737426,6.312022296763864,1.649270704494188,2.02884603053739,2.8695757801457056,2.6380875165991746,4.282190396928853,4.242367397124269,3.484062844364866,-1.1275720164609093,3.593428391306297,1.2937406550289632,2.335999332296468,2.548853305329679,4.950630327856698,-0.37334324948343767,0.23886814806626244,1.9774774594873756,5.0144078041039375,-0.09190960754663635,3.598465047299304,2.7326584363911666,3.9292211141078948,0.12983814075675504,2.550873186053648,0.10104217094053514,-1.5618721429884408,0.059341376700805526,4.886492902715278,3.2390527433135974,3.60018813576779,-1.4565992063837019,2.3363339209131695,3,637
-0.12287288356753745,4.2024167024167,1.086457361510429,-0.7994981177348648,-1.8642215277050123,0.2133640108875845,-2.3895585603605163,-1.4475604536281605,-0.07187110394192286,-2.865329441650999,-3.1632398235245107,-0.47990693810322504,-1.0461010256567538,-0.31269556216033667,-1.0148021144332109,-1.6166298537392376,1.4708639963314063,1.2425527808728631,-0.41511883391354143,-0.8232714120006146,-3.403868792611342,5.05789745161509,0.05345424870486504,-0.5508256497839037,-0.03536356809811236,-0.22815654963952436,0.5823430557688303,1.423922309728165,0.8154174805401482,-2.3209516921399387,-0.88059033213993,0.22948768690389532,2.0039861074452103,-0.14268768307934554,3,638
3.1418583996693394,1.8337764816879654,-3.920678466310401,-0.395070231491057,0.981477898946781,0.9717622522301239,2.1497631107282755,2.6678647252325938,2.751055855527418,0.22123701259639805,1.126106765236834,1.0677748326543668,0.4179480538038627,1.4742767876149365,3.199626279874601,3.2215299510861994,-0.10156020280311928,-0.4371223964371507,1.7770978207749755,1.8815727344207778,-0.28570758849435496,3.3353019726714894,1.8086899102158327,1.2336355259890075,0.2712257335272916,1.1815720791130024,0.8260000021349301,-1.5643829169089685,0.7205877248628756,0.08085279298852832,0.8516332835214913,1.6964657729916954,0.5787208826325996,-0.4643948265440234,3,639
-0.41288347290091565,-0.3722794959908349,0.04726644223138621,2.0625105778435904,0.5988414676304732,-0.7642662521602062,-3.171885729469759,-4.204378710095103,-0.44623366747981175,-5.114053461370771,0.8245494729683722,-0.36439842876833106,-0.19800346036875638,-2.472949264776081,-1.7626324692726292,-0.9375794416035976,0.9889096851349644,-2.48897734007838,-0.06467062300449244,-1.3941693385622789,0.38203495418058786,-0.5613154820243604,-0.10989049929501782,-3.916936329727927,0.07135894400212006,-0.7639195381683117,1.9254730379066887,-0.12225110020869234,-0.39421710860980674,-1.2118266689409518,-2.3555525136628064,-1.059512274770491,2.596636239149852,-1.4595045159347952,4,640
3.2798979219743174,4.9574759481257225,3.0314961469412705,-1.639982063962131,-3.2884440623810907,2.1792455375431397,2.5686358497169604,5.973786369396383,1.9247672936147708,6.824350408650504,-1.2646488491695473,2.0088918984144,1.8114601870000913,0.7923933418768847,3.2112629259613223,0.24633727561027552,0.5216427282240588,9.193996876920352,-1.1432281090321683,1.6525875083765795,-1.046617269716732,3.9796642641568347,1.6868350932790932,2.2777265156482374,-0.08231346286502461,1.9906832273205222,-1.5732030711004263,0.40799757093488154,0.8501914555485213,5.348380876330561,4.597173036784397,1.412625711295945,0.7621508054472148,3.7149439413132646,4,641
-5.468330592349091,1.651228352799028,-0.08406589531546604,-3.700266016716247,-3.125001490463375,0.4024188604045298,4.339450220531527,-0.057518045842264165,-0.05173734123063989,4.137930339373064,1.972504482964732,0.5945412379301906,0.7141120022341241,0.5345890398265052,0.7310333643001821,-1.9270569796944081,3.395848998586226,1.6136763014554356,-4.734889272056653,0.7586711929827628,2.4038489034616806,-1.1672292291247888,-0.2434185752030693,1.3792233933670461,-0.07061313676470782,0.4615188361575706,-1.5830531610990906,-0.4063397147688774,-0.4796545402873664,2.5927639945958036,1.5230668289181182,-0.6740088231531938,2.3547888740498735,1.5919462841087695,4,642
-10.512411656704224,-4.5958795562599075,3.1054005958982334,3.0050362497060945,2.7745279193660544,-0.8347243669134752,1.0883292032463965,-0.6043176123085803,3.8046763301590625,1.0456611043124342,1.5659018589851081,-9.60769245375671,0.6008902497044222,-2.690019876115035,0.4513674458061834,1.8066730162006772,-0.9597605126533848,0.0,2.2217140857071715,-10.541411759141607,9.107979068775629,-0.5766934966717985,-3.9493897369462516,-0.9360950883029351,0.08243948685180413,-0.7273790424237481,0.27974264151269246,-0.9791912398932734,0.6426182589480467,2.3153742056219118,0.471496751158762,-3.8679037712076925,-1.1433355343182572,1.4287371023281592,4,643
-1.075609954691359,9.483388704318951,-2.0178046034610153,3.3421496093066994,2.5532625740343207,-0.9876547321379436,0.8651351296728116,-5.095542345783699,-0.2327128847770421,-5.346670287955169,0.6430868167202508,1.3686760543193621,-0.8986850696344306,-3.0522830422893277,-2.8546259798080342,2.0077719541143457,0.355618738166652,-3.710691325760407,0.9634775563944542,0.08015821625710906,-13.425131639703302,-3.3977720194377836,-1.1855477691960825,-2.897820097085768,0.12838588044379318,-1.1954664759055267,1.7254378771398793,0.08240741718048561,-2.4669856864796835,-3.239163084456931,-1.749145769405025,-1.3176434908036883,-1.8476723210190005,0.011359501052354837,4,644
-3.1102495256408846,8.92746058960081,2.605722180657466,3.055684465130337,5.455121321443168,0.5554296220180666,-3.0687122473706863,0.24405077875098158,2.1742751405003924,0.03644030165810275,-0.7454739084132078,1.8692903069013278,0.6902399662479519,-0.4682248300726166,0.10048947817782317,0.6603180672635434,1.1959607691693241,0.8654478772250673,1.7088311748177931,3.1437733176533422,-4.274355599375957,1.7157269710455614,0.8284135043191032,1.4361750091678838,-0.047036821030754794,0.7757216170103831,0.0,0.37052310657690324,0.21323355606850392,0.6279439030903555,0.5644762304776618,1.0252739514834408,-0.4167273694915319,2.711564542506717,5,645
4.272746776482772,-2.703606201161679,-4.716559942268339,-2.182419812008174,-3.7894735598730356,-1.5443577660735452,-3.2445189915852657,-2.9519158061851236,-0.08153253768581337,-0.9836056121293457,-1.0647078243644748,-1.7525788081915517,-0.3607951443724944,-0.43683059718964135,-1.2827662168724219,-3.9611460005047894,-1.2080890393326382,2.6226312879049196,-3.294783641400356,-1.6139656482506037,4.569054483430102,22.434614469368718,-0.5477377945189099,-0.5825246786079985,-0.2235289636026927,-1.1425258726311949,-0.732768708981657,1.2715321975255156,3.51533019778556,-0.09236152192991787,-0.47495766570270215,-0.35402827226149736,-0.36074914008632497,0.49068894490036374,5,646
6.59235629878463,2.3463895092481257,0.9603372476251648,-0.3385139720797459,-4.251328464782322,2.3031992908455923,1.4226194036723427,3.7629356089778243,2.3314776361150535,3.973511185440337,-2.7446400266955884,3.022466406767066,0.8449016506542284,6.277420912040821,4.143912729786914,2.324970847911745,0.7548479596501512,2.587159035513209,0.8348375374635841,3.1200318943266803,18.669315413320465,5.087823569786121,4.035703448915595,5.742187920950803,0.07074585309447823,2.5171399970139063,-0.007688482835976895,-0.16200633218586002,2.3843927587639424,2.00699518737244,2.6030397664371874,3.955472641677371,2.621287687586493,-0.3440246141173442,5,647
-2.679016780637733,1.8645703655005397,-1.9024049915160934,0.22386872105901734,-0.8651659493700392,0.11230898943177525,-1.092074202837423,0.8461773312272935,0.9914447889486588,-1.2031133056853105,-0.7805798593240709,0.9960249743905969,0.2533520893324148,0.8574151000354524,2.8201280899522008,1.0526306151770193,1.4083264400452267,1.199447199354653,0.06712762150677953,1.137019211225132,9.707117257965049,3.2639695502224564,0.9309970773384579,-0.35709859113393083,0.0007008707419542404,0.7499796957574301,1.2220841732534238,0.32454329336923937,0.1411458313966163,-0.4322568737505139,0.8456668770446818,0.3417624820865939,2.356760773150457,-1.4142528348832673,5,648
1.9750304464811075,-0.08101724706141011,4.9270789347998,0.8318569801252007,2.9310075986203055,0.8974646624814175,-0.8914102650285805,3.086601987397586,-0.2929301763075598,-1.1819505702637345,4.824068470649268,-0.23513111609102522,1.055662184193129,0.5667519656484821,0.8571185017564709,0.9781502916241136,2.192331458662422,-1.6106983073041148,2.325581822294698,-1.6387179787417216,-4.576661151118588,0.5091062002109403,-0.3526861175788598,-0.22244178696163575,0.21221411402168044,0.5547382587230532,2.108709006929299,-1.5770346441599026,0.19732263630951596,3.0838356373293463,-1.677150646592973,0.590376038121665,-0.23438556268626787,2.4172592446128016,6,649
-2.107373654300415,-1.3935271078128197,-2.8024038984939215,1.6805446319485995,0.3839368453284919,-1.3453413978465,0.551921992502824,-3.546509341328141,-2.8505640108143604,-6.234144043816714,0.9319587628865866,-2.460538401752288,-1.3829525228301276,-0.7827157542592,-2.651482404227279,0.3019255707809032,-0.3076933447327179,-3.9073351764728703,-0.21530912336676922,-2.382797824639782,-4.47642048344642,0.3588046159077374,-1.9511746922094786,-5.622988184272182,0.15294198406674564,-1.7493431571631413,1.737121244991613,0.6573584452459258,0.29540106130241384,-3.2094107462710575,-2.98507472129218,-1.6930022062020544,-1.7689340313777002,0.6065959857593617,6,650
-1.4864177020403435,0.6369249209070116,3.231042486016311,0.8414091410302138,-0.17529839297772964,1.528130827445029,0.6505384825772342,5.582907856924568,3.7678789830285275,9.017245666284301,-1.8548782480797499,-1.2951329831159542,1.8838396699031312,4.102237789302077,1.981666696292339,1.0658799293298937,0.6344311188974494,2.941177580992238,-0.5076153997048638,3.0164704935922826,17.573221972762056,1.9768348511712608,0.9466749114493966,6.391076528559347,-0.1174672500228735,1.6993076546349517,-3.0998096524860186,-1.4285718473637687,1.1220150622958558,4.216448536898221,3.0986975975165088,1.4599847201910654,0.8308787585348254,0.635824204462998,6,651
-0.5202916913779165,-0.8946377132727723,-2.7555224153435254,3.099158503263433,6.21009107133661,-0.4504753919040372,-1.2118764833218165,-1.150748170848681,1.1342157825730004,-9.591022396011661,5.295146116060279,-1.5863034394559272,0.07088837691617833,-0.5759324078934314,-1.5750730069081453,3.1680446315217603,3.33958105211305,-2.982046927488935,0.5545687305776204,-1.4255439399816883,-2.064052373070835,-3.052195863393925,-1.130827311852789,-7.462686396919127,0.341055797323353,-0.630900833758985,5.044241225358714,2.8571431403840553,1.2760100336760116,-1.1157792822502288,-2.0360061752052294,-1.364564464778495,0.45530914790288257,2.113290198688378,6,652
0.35564912870169607,2.9275313713982287,-2.0790016455053295,-0.6286581139363201,0.9198858482776906,-0.11731875731696428,1.328970946217889,-1.7171136516830443,1.5654203384294796,-3.763011864435384,2.5855934213647513,0.5301826153014,0.1968857370629129,1.2195146447612215,-0.19842617601840695,-0.5583196905440735,0.9975267883402639,-1.7465836868867268,-0.5294493389596311,0.4103960999738199,-11.337211447185657,3.9991740147826915,1.004277440513568,-0.57318023422539,-0.011308376920560193,0.02386990899596597,2.814091627350157,0.322060873461516,0.6984373396378585,-2.082066830093776,-1.5970256830041163,0.18445762601553284,1.5131438644655049,-0.8320883477005325,7,653
2.970602542833256,0.6285892718954189,3.4442081128686075,-0.5817335529518686,-0.44890133396241483,3.4509762304892444,1.5852051879267304,5.9224173512577805,2.461468253443888,7.44592561209203,-1.8575612763989557,4.0352909104992785,1.5745219028243662,6.024093362998539,4.591255396909544,2.0017076319263527,0.5468937117625083,5.843510843978605,1.3306715746230546,4.593227922833032,8.9344268427207,9.061148486304681,3.093353736172366,6.193858696769761,-0.17593354455375243,3.1451323185920144,-2.0764641105651127,-0.2407738310683638,0.2311960617166875,3.6678083042073872,4.757668853151098,3.6823958773092524,1.8546502345395677,2.140704641571567,7,654
0.6478423065674477,0.4357798165137483,1.5051309256780998,-1.5213576812080243,-4.794830083804891,0.08370590193043093,-1.9605878187441972,-0.18171460214173596,0.9055526057515806,-0.348432973164281,-0.023560826199642282,2.529222040890433,-0.011653978899861528,-2.64204521074477,0.11728186649981875,0.909417913263022,1.5992854299046622,-0.6706167621232884,-0.5252777042265455,3.833272146751998,-0.8276860094342586,-0.1875667422441385,1.0716197780780146,6.299710926282565,0.04699829765193453,0.06941015589261301,-0.7378754686196642,0.8849585219932177,-0.2442320296546785,-1.6746043072219385,-0.12733051196461842,1.1320762524074768,0.9441604563764638,-1.1585040812046365,7,655
4.938148006506293,1.098827290678761,-0.3894255288702353,-2.2517180618243926,-2.7628664162108962,-0.3243592460998812,-2.142639285016068,0.8822288531431077,-0.9938442317894314,0.2719498161882994,0.2827965435977964,1.5150916580863871,-0.5361927550652235,1.4590022553588655,1.1045106161756468,0.2964545555332432,-0.5513374570928042,0.6437433216812227,-3.960397755174916,0.7347664914632013,4.779966262375401,5.561856997461723,1.590387241546276,2.7790971152219734,-0.03523216472131052,0.2311924374801988,1.3207275403919416,-0.2791059883476832,-0.38084986836011137,-2.0701818470641564,0.6799785866700603,1.580333844081605,0.2805982045508415,-3.8891850991603083,7,656
2.012648844922249,1.084226890421336,-1.3532811525904909,2.354200265992712,-0.763111707297448,-0.5043928763860728,-0.7819829985112103,0.49972158924107557,-1.655554778988222,-1.4335519962266452,1.731160896130346,4.101377441069776,0.4767123800607065,0.20852782821296767,-0.22345422764163958,-0.8749115793599715,-0.4820835180181615,0.7176293600215322,-0.3207333180289096,2.099270011422427,1.593048262841723,1.8689722866759295,0.6001037430668488,-0.6586547917899699,0.14228256876149814,-0.1660746895539189,-0.4861056139178088,-1.0395843366568291,0.08192199410372858,0.3298347793037282,-0.5065395793300786,0.691441883681776,0.026649235735809462,-3.0155210901158913,7,657
1.945783809035273,1.3762372333293804,2.199475771782744,-0.5302074701157178,-0.049082753060236683,1.5535567903052216,2.7427493421946947,3.922649970049452,1.0740408702161863,3.9701267529394624,-1.694001694001701,1.3734712804766014,1.0427651417159067,0.28918361652239266,1.2524879237620468,-0.48902683861146157,-0.07266186808336794,1.3940503427537276,0.5515990402338522,1.5856416848056387,2.8510323899453294,4.315919183597261,1.2535664308327643,2.0355931319414156,-0.1643383515786856,1.0350679849656652,-0.38723592647226246,0.1616135840727395,1.362872799866266,2.0920531568915823,1.5273616584297045,1.2017153320612817,-0.13320911103655853,-0.00835531465448458,8,658
1.0655055585891304,-0.8791037809242175,1.5037594353793038,-1.4864866653879982,-0.4419708462009231,0.021470520259492254,-1.1455460893814107,0.5050510042701184,-0.7151381703241477,-0.3024576905068188,1.127907887522528,-0.6743378965883728,0.7073266060607875,0.8362189179895285,0.7127057664443992,-0.9708738329688882,-2.464248842845451,0.7485488638036664,0.8000005213953942,-0.5814692403437349,9.286211812744515,4.020116295196585,0.1451504281970717,0.37619655103613425,0.08230443353869354,0.0960472426878578,0.3815414822597285,-1.8555839421909193,0.6775066841684829,3.922715303073332,0.3760976091356172,-0.36047523422632066,-0.7336273691978756,2.5253696264530445,8,659
-1.3843058672490915,-0.685451168144835,-1.4962963807803153,-0.1295529850879329,0.5097009073046666,-0.7068496265980939,-1.1381267311766474,-1.9307044378408689,-0.700098670649929,-0.1896127690479421,-2.230656029742084,-1.4263469141016616,-0.2187663970029119,0.3431516316795946,0.3009596347790744,-0.12103645326629886,-1.1257504196147905,0.1819559388725578,-0.9750577596310928,0.9895822925825248,2.726697277250012,-0.7367337676539965,-0.5797601883922754,-0.7495732334206862,-0.12922856320224385,-0.5300211937589672,-0.19363090610097222,0.6987257760123766,-4.145352682951375,-1.943663598420886,0.24979637233739638,0.08512372172151395,-2.1902712942607483,-1.6308629129882624,8,660
-0.7808856639514472,1.501541055293587,-2.3161372015808923,-0.007631129274410231,-6.903320100188526,-0.14644452736655156,-1.350078745998029,-0.7281558671944688,1.9924893304743563,1.937693409653285,-0.7446724233541979,0.01263794414207986,0.24366188404270073,2.6503269772060856,0.008109736636607856,-0.14541846185106566,0.4301259755799425,1.7254428552518908,-0.73276764013529,-0.9970770693123354,2.7160488981730735,2.632874439064281,0.11148321826344176,1.2358386134748267,0.011840961600806388,-0.1423971530021162,0.6137621916586511,0.9387739706437026,2.2746411597288407,-1.881643041605785,1.5780689668865922,0.2338970360427961,-0.3022398844386265,-0.7088957472767166,8,661
